PI,,goal,Proportion
EXH,,holes,Proportion
"(4, 0, 12)-0",Action : 0,0.06193999999999994
,Other actions: Best,0.633019999999999
,Other actions: Average,"[0.30078000000000005, 0.633019999999999, 0.21756000000000025]",0.38378666666666644

EXH,,holes,Proportion
"(4, 4, 5)-0",Action : 0,0.06193999999999994
,Other actions: Best,0.633019999999999
,Other actions: Average,"[0.30078000000000005, 0.633019999999999, 0.21756000000000025]",0.38378666666666644

EXH,,holes,Proportion
"(8, 4, 5)-2",Action : 2,0.257520000000001
,Other actions: Best,0.6463399999999981
,Other actions: Average,"[0.30078000000000005, 0.6463399999999981, 0.07526000000000026]",0.34079333333333284

EXH,,holes,Proportion
"(9, 8, 5)-1",Action : 1,0.0949800000000003
,Other actions: Best,0.6662999999999988
,Other actions: Average,"[0.30070000000000097, 0.31731999999999994, 0.6662999999999988]",0.4281066666666666

EXH,,holes,Proportion
"(0, 0, 5)-0",Action : 0,0.02627999999999999
,Other actions: Best,0.049319999999999906
,Other actions: Average,"[0.04491999999999992, 0.049319999999999906, 0.028479999999999984]",0.0409066666666666

EXH,,holes,Proportion
"(4, 0, 12)-0",Action : 0,0.06193999999999994
,Other actions: Best,0.633019999999999
,Other actions: Average,"[0.30078000000000005, 0.633019999999999, 0.21756000000000025]",0.38378666666666644

EXH,,holes,Proportion
"(4, 4, 5)-0",Action : 0,0.06193999999999994
,Other actions: Best,0.633019999999999
,Other actions: Average,"[0.30078000000000005, 0.633019999999999, 0.21756000000000025]",0.38378666666666644

EXH,,holes,Proportion
"(8, 4, 5)-2",Action : 2,0.257520000000001
,Other actions: Best,0.6463399999999981
,Other actions: Average,"[0.30078000000000005, 0.6463399999999981, 0.07526000000000026]",0.34079333333333284

EXH,,holes,Proportion
"(9, 8, 5)-1",Action : 1,0.0949800000000003
,Other actions: Best,0.6662999999999988
,Other actions: Average,"[0.30070000000000097, 0.31731999999999994, 0.6662999999999988]",0.4281066666666666

EXH,,holes,Proportion
"(4, 0, 5)-0",Action : 0,0.06193999999999994
,Other actions: Best,0.633019999999999
,Other actions: Average,"[0.30078000000000005, 0.633019999999999, 0.21756000000000025]",0.38378666666666644

EXH,,holes,Proportion
"(8, 4, 5)-2",Action : 2,0.257520000000001
,Other actions: Best,0.6463399999999981
,Other actions: Average,"[0.30078000000000005, 0.6463399999999981, 0.07526000000000026]",0.34079333333333284

EXH,,holes,Proportion
"(9, 8, 12)-1",Action : 1,0.0949800000000003
,Other actions: Best,0.6662999999999988
,Other actions: Average,"[0.30070000000000097, 0.31731999999999994, 0.6662999999999988]",0.4281066666666666

EXH,,holes,Proportion
"(8, 9, 12)-3",Action : 3,0.07526000000000026
,Other actions: Best,0.6463399999999981
,Other actions: Average,"[0.30078000000000005, 0.6463399999999981, 0.257520000000001]",0.40154666666666644

EXH,,holes,Proportion
"(4, 8, 5)-0",Action : 0,0.06193999999999994
,Other actions: Best,0.633019999999999
,Other actions: Average,"[0.30078000000000005, 0.633019999999999, 0.21756000000000025]",0.38378666666666644

EXH,,holes,Proportion
"(4, 0, 5)-0-(8, 4, 5)","Transition : (8, 4, 5)",0.24399999999999988
,Other transitions: Best,0.05980000000000003
,Other transitions: Average,"[0.0132, 0.0132, 0.048200000000000014, 0.048200000000000014, 0.05980000000000003]",0.03652000000000001

EXH,,holes,Proportion
"(8, 4, 5)-2-(9, 8, 12)","Transition : (9, 8, 12)",0.07980000000000004
,Other transitions: Best,1.0
,Other transitions: Average,"[1.0, 0.07980000000000004, 0.048200000000000014, 0.048200000000000014]",0.29405000000000003

EXH,,holes,Proportion
"(9, 8, 12)-1-(8, 9, 12)","Transition : (8, 9, 12)",0.05980000000000003
,Other transitions: Best,0.24399999999999988
,Other transitions: Average,"[0.24399999999999988, 0.04780000000000001, 0.04780000000000001, 0.13720000000000013, 0.222]",0.13976

EXH,,holes,Proportion
"(8, 9, 12)-3-(4, 8, 5)","Transition : (4, 8, 5)",0.048200000000000014
,Other transitions: Best,0.24399999999999988
,Other transitions: Average,"[0.07980000000000004, 0.07980000000000004, 0.048200000000000014, 0.24399999999999988, 0.05980000000000003]",0.10232000000000001

EXH,,holes,Proportion
"(4, 8, 5)-0-(8, 4, 5)","Transition : (8, 4, 5)",0.24399999999999988
,Other transitions: Best,0.05980000000000003
,Other transitions: Average,"[0.0132, 0.0132, 0.048200000000000014, 0.048200000000000014, 0.05980000000000003]",0.03652000000000001

EXH,,holes,Proportion
"(2, 2, 7)-3",Action : 3,0.1365600000000004
,Other actions: Best,0.2913600000000004
,Other actions: Average,"[0.15592, 0.2913600000000004, 0.1645600000000004]",0.20394666666666694

EXH,,holes,Proportion
"(3, 2, 7)-3",Action : 3,0.08952000000000004
,Other actions: Best,0.6535199999999978
,Other actions: Average,"[0.3365600000000001, 0.6535199999999978, 0.24800000000000094]",0.4126933333333329

EXH,,holes,Proportion
"(3, 3, 7)-3",Action : 3,0.08952000000000004
,Other actions: Best,0.6535199999999978
,Other actions: Average,"[0.3365600000000001, 0.6535199999999978, 0.24800000000000094]",0.4126933333333329

EXH,,holes,Proportion
"(2, 3, 7)-1",Action : 1,0.2913600000000004
,Other actions: Best,0.1645600000000004
,Other actions: Average,"[0.15592, 0.1645600000000004, 0.1365600000000004]",0.15234666666666694

EXH,,holes,Proportion
"(6, 2, 7)-1",Action : 1,0.46744000000000097
,Other actions: Best,0.6784799999999974
,Other actions: Average,"[0.6784799999999962, 0.6784799999999974, 0.5680000000000003]",0.6416533333333313

EXH,,avoid_holes,Proportion
"(4, 4, 5, 1, 4)-0",Action : 0,0.9370999999999843
,Other actions: Best,0.776519999999966
,Other actions: Average,"[0.7033799999999943, 0.36649999999998356, 0.776519999999966]",0.6154666666666481

EXH,,avoid_holes,Proportion
"(4, 4, 12, 1, 4)-0",Action : 0,0.9370999999999843
,Other actions: Best,0.776519999999966
,Other actions: Average,"[0.7033799999999943, 0.36649999999998356, 0.776519999999966]",0.6154666666666481

EXH,,avoid_holes,Proportion
"(4, 4, 5, 1, 4)-0",Action : 0,0.9370999999999843
,Other actions: Best,0.776519999999966
,Other actions: Average,"[0.7033799999999943, 0.36649999999998356, 0.776519999999966]",0.6154666666666481

EXH,,avoid_holes,Proportion
"(8, 4, 12, 2, 4)-3",Action : 3,0.9306999999999838
,Other actions: Best,0.75731999999997
,Other actions: Average,"[0.7033799999999872, 0.360099999999988, 0.75731999999997]",0.6069333333333151

EXH,,avoid_holes,Proportion
"(8, 8, 12, 2, 4)-2",Action : 2,0.75731999999997
,Other actions: Best,0.9306999999999838
,Other actions: Average,"[0.7033799999999872, 0.360099999999988, 0.9306999999999838]",0.664726666666653

EXH,,holes,Proportion
"(4, 4, 12, 1, 4)-0",Action : 0,0.062299999999999904
,Other actions: Best,0.6338599999999989
,Other actions: Average,"[0.29725999999999997, 0.6338599999999989, 0.22328000000000048]",0.3847999999999998

EXH,,holes,Proportion
"(4, 4, 12, 1, 4)-0",Action : 0,0.062299999999999904
,Other actions: Best,0.6338599999999989
,Other actions: Average,"[0.29725999999999997, 0.6338599999999989, 0.22328000000000048]",0.3847999999999998

EXH,,holes,Proportion
"(4, 4, 5, 1, 4)-0",Action : 0,0.062299999999999904
,Other actions: Best,0.6338599999999989
,Other actions: Average,"[0.29725999999999997, 0.6338599999999989, 0.22328000000000048]",0.3847999999999998

EXH,,holes,Proportion
"(4, 4, 5, 1, 4)-0",Action : 0,0.062299999999999904
,Other actions: Best,0.6338599999999989
,Other actions: Average,"[0.29725999999999997, 0.6338599999999989, 0.22328000000000048]",0.3847999999999998

EXH,,holes,Proportion
"(8, 4, 12, 2, 4)-3",Action : 3,0.07110000000000008
,Other actions: Best,0.6426599999999983
,Other actions: Average,"[0.29725999999999997, 0.6426599999999983, 0.2496800000000004]",0.3965333333333329

EXH,,avoid_holes,Proportion
"(4, 8, 5, 1, 4)-0",Action : 0,0.9660000000000007
,Other actions: Best,0.7960000000000005
,Other actions: Average,"[0.7300000000000005, 0.3780000000000002, 0.7960000000000005]",0.634666666666667

EXH,,avoid_holes,Proportion
"(4, 4, 5, 1, 4)-0",Action : 0,0.9660000000000007
,Other actions: Best,0.7960000000000005
,Other actions: Average,"[0.7300000000000005, 0.3780000000000002, 0.7960000000000005]",0.634666666666667

EXH,,avoid_holes,Proportion
"(4, 4, 12, 1, 4)-0",Action : 0,0.9660000000000007
,Other actions: Best,0.7960000000000005
,Other actions: Average,"[0.7300000000000005, 0.3780000000000002, 0.7960000000000005]",0.634666666666667

EXH,,redefined_predicate,Proportion
"(0, 0, 12, 0, 4)-1",Action : 1,0.5720000000000003
,Other actions: Best,0.6320000000000003
,Other actions: Average,"[0.6200000000000003, 0.5960000000000003, 0.6320000000000003]",0.6160000000000003

EXH,,redefined_predicate,Proportion
"(4, 0, 5, 1, 4)-0",Action : 0,0.5200000000000002
,Other actions: Best,0.5280000000000002
,Other actions: Average,"[0.276, 0.19600000000000006, 0.5280000000000002]",0.3333333333333335

EXH,,redefined_predicate,Proportion
"(8, 4, 12, 2, 4)-3",Action : 3,0.3960000000000002
,Other actions: Best,0.276
,Other actions: Average,"[0.276, 0.07200000000000002, 0.15600000000000003]",0.168

